episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
1034,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1035,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1036,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1037,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1038,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1039,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1040,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1041,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1042,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1043,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1044,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1045,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1046,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1047,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1048,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1049,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,randomized_2M
1050,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1051,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1052,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1053,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1054,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1055,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1056,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1057,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1058,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1059,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1060,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1061,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1062,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1063,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1064,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1065,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1066,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1067,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1068,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1069,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1070,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1071,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1072,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1073,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1074,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1075,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1076,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1077,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1078,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1079,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,randomized_2M
1080,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1081,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1082,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1083,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1084,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1085,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1086,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1087,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1088,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1089,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1090,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1091,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1092,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1093,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1094,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1095,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1096,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1097,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1098,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1099,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1100,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1101,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1102,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1103,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1104,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1105,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1106,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1107,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1108,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1109,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,randomized_2M
1110,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1111,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1112,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1113,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1114,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1115,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1116,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1117,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1118,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1119,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1120,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1121,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1122,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1123,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1124,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1125,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1126,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1127,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1128,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1129,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1130,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1131,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1132,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1133,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1134,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1135,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1136,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1137,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1138,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1139,never_reached_object,action_delay,3,0.0,0.3213978804705762,,randomized_2M
1140,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1141,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1142,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1143,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1144,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1145,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1146,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1147,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1148,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1149,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1150,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1151,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1152,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1153,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1154,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1155,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1156,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1157,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1158,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1159,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1160,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1161,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1162,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1163,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1164,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1165,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1166,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1167,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1168,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1169,reached_but_failed_grasp,action_reversal,3,0.0,0.9199222245098448,,randomized_2M
1170,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1171,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1172,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1173,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1174,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1175,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1176,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1177,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1178,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1179,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1180,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1181,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1182,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1183,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1184,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1185,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1186,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1187,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1188,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1189,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1190,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1191,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1192,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1193,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1194,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1195,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1196,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1197,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1198,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1199,never_reached_object,goal_spoof_immediate,3,0.0,0.3213978804705762,,randomized_2M
1200,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1201,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1202,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1203,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1204,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1205,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1206,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1207,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1208,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1209,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1210,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1211,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1212,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1213,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1214,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1215,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1216,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1217,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1218,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1219,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1220,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1221,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1222,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1223,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1224,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1225,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1226,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1227,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1228,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1229,never_reached_object,goal_spoof_midep,3,0.0,0.3213978804705762,,randomized_2M
1230,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1231,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1232,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1233,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1234,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1235,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1236,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1237,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1238,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1239,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1240,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1241,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1242,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1243,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1244,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1245,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1246,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1247,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1248,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1249,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1250,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1251,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1252,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1253,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1254,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1255,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1256,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1257,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1258,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1259,never_reached_object,object_pose_spoof,3,0.0,0.3213978804705762,,randomized_2M
1260,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1261,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1262,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1263,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1264,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1265,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1266,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1267,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1268,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1269,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1270,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1271,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1272,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1273,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1274,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1275,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1276,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1277,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1278,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1279,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1280,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1281,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1282,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1283,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1284,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1285,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1286,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1287,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1288,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1289,never_reached_object,grip_state_falsification,3,0.0,0.3213978804705762,,randomized_2M
1290,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1291,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1292,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1293,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1294,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1295,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1296,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1297,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1298,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1299,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1300,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1301,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1302,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1303,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1304,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1305,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1306,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1307,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1308,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1309,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1310,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1311,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1312,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1313,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1314,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1315,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1316,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1317,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1318,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1319,never_reached_object,contact_dropout,3,0.0,0.3213978804705762,,randomized_2M
1320,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1321,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1322,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1323,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1324,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1325,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1326,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1327,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1328,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1329,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1330,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1331,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1332,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1333,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1334,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1335,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1336,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1337,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1338,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1339,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1340,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1341,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1342,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1343,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1344,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1345,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1346,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1347,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1348,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1349,never_reached_object,clean,4,0.0,0.3833991408667048,,randomized_2M
1350,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1351,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1352,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1353,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1354,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1355,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1356,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1357,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1358,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1359,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1360,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1361,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1362,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1363,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1364,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1365,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1366,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1367,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1368,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1369,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1370,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1371,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1372,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1373,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1374,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
1375,never_reached_object,sensor_dropout,4,0.0,0.3833991408667048,,randomized_2M
